160, 0.0007509374307174124
161, 0.0019592708907245314
162, 0.0009445992953605088
163, 0.001150775286869249
164, 0.0013395528665878125
165, 0.0005141509444291793
166, 0.0005103512391545228
167, 0.0007128956636431289
168, 0.0024018599352558768
169, 0.0009199426251199858
170, 0.0010380352616730297
171, 0.0006479911450176461
172, 0.0026834304698231224
173, 0.0023760798526893745
174, 0.0029313265431836037
175, 0.0020056789961296795
176, 0.0022244714053263116
177, 0.001165319018543724
178, 0.001375479285020605
179, 0.0018554742019130494
180, 0.0017740691718768767
181, 0.0030674571383493003
182, 0.0018804695774933592
183, 0.0022125884604437796
184, 0.0011034523894757635
185, 0.0021905479994458283
186, 0.0020971827499911837
187, 0.001652861923122366
188, 0.0015611902840614673
189, 0.0005562402953025397
190, 0.001085797880844052
191, 0.0021543721156936837
192, 0.0010068937539697426
193, 0.0017229752790350811
194, 0.0017893958866950217
195, 0.00237852421769509
196, 0.0020994372019571
197, 0.0021105452310362215
198, 0.00117687765608414
199, 0.0013462729095170462
200, 0.00204981214378402
201, 0.0008141629894169408
202, 0.0022537006901916373
203, 0.0016442901145674194
204, 0.0026772762523620446
205, 0.0011060372844608145
206, 0.0005525093726492464
207, 0.0006595610965144418
208, 0.0017221905324370289
209, 0.0016762612895853473
210, 0.0025123890466429706
211, 0.0020272101210155585
212, 0.000883639728394028
213, 0.001067212311280728
214, 0.001316758863595231
215, 0.0018377132371453968
216, 0.0023000712516106606
217, 0.0012003296215738265
218, 0.0019146471150023772
219, 0.0011297795800391953
220, 0.0005217908159640822
221, 0.0009221012674643744
222, 0.0023140406814464976
223, 0.0012305633488464032
224, 0.00042750960339400573
225, 0.0011621880245135268
226, 0.0016152068224949865
227, 0.0014521181521063209
228, 0.0020240163152000852
229, 0.001843062185651755
230, 0.0017156983143400708
231, 0.0013813968472187834
232, 0.0010607955330297681
233, 0.001524113026695832
234, 0.0025541656384212384
235, 0.0017219843427203811
236, 0.00045061177567341093
237, 0.0023050232843378894
238, 0.0024117484156448554
239, 0.001769734514918636
240, 0.0012319427961891667
241, 0.0012711284523542696
242, 0.0006723960430336215
243, 0.0010410808055253788
244, 0.0006669596200197136
245, 0.0015426924434817821
246, 0.0011734229380607653
247, 6.044689511741948e-05
248, 0.0015540247122359458
249, 0.0009988489039061811
250, 0.0014254319096163963
251, 0.00039001501344322235
252, 0.001437455832282901
253, 0.0004969790727470363
254, 0.0008387064225311395
255, 0.0010191940851272945
256, 0.000496790717818445
257, 0.0018324788174608631
258, 0.0025395940418791725
259, 0.0009384723895091133
260, 0.0011516587242701587
261, 0.00027208165640164747
262, 0.0008083055853287555
263, 0.00047037436132848375
264, 0.0009990304218439857
265, 0.0018947618954515716
266, 0.00025964563265769183
267, 8.296426515103775e-05
268, 0.0014743568528254878
269, 0.0015535036440488031
270, 0.0011673288997660573
271, 0.0012213517069785199
272, 0.001131311547079207
273, 0.0016128440937240598
274, 0.0013697340170672105
275, 0.0015674225427340998
276, 0.0017799786569280304
277, 0.0005736266584723222
278, 0.0007526007368353347
279, 0.0002899532416109918
280, 0.00066799126601108
281, 0.0011895433125084405
282, 0.0015732209092657811
283, 0.0014979327945126167
284, 0.0014664234779989548
285, 0.001047935900036115
286, 0.002211889374819125
287, 0.0009481846305786571
288, 0.0024105702360543457
289, 0.0013249869593283021
290, 0.0011826992507449783
291, 0.0013374852228010686
292, 0.0006414211040597352
293, 0.0010161739290503054
294, 0.0024044973115743525
295, 0.0005487210825922873
296, 6.37692053165288e-05
297, 0.00038594994189865284
298, 0.0015856579912951736
299, 0.00047436812058128885
300, 0.002233376808829635
301, 0.001234705903855672
302, 0.0015968672049726925
303, 0.0007611453310170299
304, 0.0007800601371517911
305, 0.0005566804067776788
306, 0.000507977749938999
307, 0.0010090843580743193
308, 0.0005251969819787796
309, 0.00014659720822387447
310, 0.001097497898940977
311, 0.0007494592614955432
312, 0.000515743622684304
313, 0.0021002801528430494
314, 5.7897661692597055e-05
315, 0.0012349322864377873
316, 0.001099058080821514
317, 0.0009988757967079242
318, 0.00216009349720273
319, 0.0009402219774691365
320, 0.00022421618953159166
321, 0.0009174970051099782
322, 0.001468075696576732
323, 0.0014924361377909685
324, 0.0010385976356814535
325, 0.0007571392511527827
326, 0.0008984595256362333
327, 0.0008640057978854794
328, 0.0015505751056414463
329, 0.00030857226301059417
330, 0.0003466887717612102
331, 0.0006011393312169029
332, 0.0007682900667503018
333, 0.0013088180866377506
334, 0.00039804221702599286
335, 0.00013855619348458734
336, 0.00029650654540099215
337, 0.00016797919795203195
338, 0.0005769540174823068
339, 0.0002912053242870902
340, 0.0009652617440094801
341, 0.0004195939761864722
342, 0.00035624757138977205
343, 0.0007168377287001164
344, 0.00033207708438678246
345, 0.0004360714219497573
346, 0.0007977083528919608
347, 0.0008957433301732832
348, 0.00020550767686473511
349, 0.0005384641000161049
350, 0.000282111294328621
351, 0.0001934017700428369
352, 0.0004819380996387537
353, 0.00012427654582241297
354, 0.0005276270323793981
355, 0.0003166370155075422
356, 0.0010085844928544821
357, 0.0019553378767698908
358, 0.000827439143368926
359, 0.00012515372371603808
360, 0.0003940858767204456
361, 8.660298951781974e-05
362, 0.0004949870569546966
363, 0.0005137873906869478
364, 0.00043309301870487067
365, 0.0005277716373393218
366, 0.0006004616363396082
367, 0.0019713851525910327
368, 0.00032642897040169815
369, 0.00047300878979322027
370, 0.0006353708168777617
371, 0.000705263141754679
372, 0.00037931944686759857
373, 0.00044872371815287944
374, 0.00014921210854894416
375, 0.00031253913123995426
376, 0.00026295972003148257
377, 0.00019053390425438833
378, 0.0009785369974223846
379, 0.000503536957344038
380, 0.0011510326858799583
381, 0.000905546189714044
382, 0.0010435274852806785
383, 0.00033377720142899534
384, 0.0010650056041415679
385, 0.0019179626059162083
386, 0.0012425243196933229
387, 0.0007601687898395979
388, 0.0003657580385852765
389, 0.0006102820614759938
390, 0.00011063112589219178
391, 0.0006707731225631322
392, 0.0007087471945274508
393, 0.0018048757982792175
394, 0.0004656288539674528
395, 0.000588446966248257
396, 0.0010059478406755314
397, 0.00016730211963580496
398, 0.00032446006770800516
399, 0.0009303388558959435
400, 0.00022676766635495695
401, 0.0008533125424181146
402, 0.001572605775929663
403, 0.0018627613852785828
404, 0.0010340769464521483
405, 0.002361281346857529
406, 0.00040967172922494325
407, 0.0007030298791618418
408, 0.0007728539490529068
409, 0.0009074518108969212
410, 0.0015722917302877137
411, 0.0013234241260829986
412, 0.0008333235930700627
413, 0.0005114973056276385
414, 0.000646609770524936
415, 0.00034194526908123507
416, 0.0009462174205831335
417, 0.0011479972614186619
418, 0.0011987681785910565
419, 0.0015563216533738369
420, 0.0008393280572799491
421, 0.001026774257609393
422, 0.0002470258126787195
423, 0.002694392518702275
424, 0.0001845469803974974
425, 0.0009216497105553377
426, 0.00035063731833122466
427, 0.0019375125273003873
428, 0.001157436240352319
429, 0.0008574260434290465
430, 0.0008790317074572116
431, 0.0014075509483353818
432, 0.0015122715645629998
433, 0.0019207901319862443
434, 0.0009428796928400931
435, 0.0016408753369642664
436, 0.0010030764797884608
437, 9.076641031702018e-05
438, 0.0004120669798481499
439, 9.076641031702018e-05
440, 0.0004950548636270711
441, 0.0005188405093594712
442, 0.00038644269147785536
443, 0.0014914223928379012
444, 0.0004875405836255754
445, 0.00027026623810912933
446, 0.0001365831673992388
447, 0.0014721509152879019
448, 0.0009153986024004109
449, 0.0013774386227910047
450, 0.0006038262225832946
451, 0.0015934084465967712
452, 0.0006867981585907828
453, 0.000526103213457241
454, 0.00019119401486411157
455, 0.0011844010324279992
456, 0.00040100303205183686
457, 0.00023498016052724157
458, 0.0009732014628680316
459, 0.00023456624172237241
460, 0.00026665124124992696
461, 0.0007969753507312456
462, 0.001254701138476469
463, 0.0006918575457155294
464, 0.0003726048444277898
465, 0.0011175259416005088
466, 0.000550451994100043
467, 0.0005472074330047564
468, 0.0010059540521669174
469, 0.001034547836240862
470, 0.0011234778204121756
471, 0.001540027764703974
472, 0.001315424883962287
473, 0.0010540440121697785
474, 0.0015346569174485784
475, 0.001913138706746071
476, 0.0011708095253437469
477, 0.0007724114396555075
478, 0.0011275582537353926
479, 0.0014248460758426124
480, 0.0014425553345144952
481, 0.0009021405487033538
482, 0.0010846140154078768
483, 0.001798184247830003
484, 0.001080206032946549
485, 0.0010669940528458483
486, 0.0005282833090061532
487, 0.0005369678421441787
488, 0.0006400478315078665
489, 0.000503529919040454
490, 0.0004692611221645375
491, 0.0006752094549426658
492, 0.0005656007387519541
493, 0.0008534307455586376
494, 0.0005300703140218805
495, 0.0005088690451792198
496, 0.001751069370118333
497, 0.0009351265904254843
498, 0.0012553244883178251
499, 0.0005656219480261309
500, 0.0006670577493441353
501, 0.0011828794289094693
502, 0.0006084188131703226
503, 0.0004372111484217071
504, 0.001362921459823715
505, 0.0006797111516229625
506, 0.0012446308292835082
507, 0.0008525001784295198
508, 0.0017093311520525005
509, 0.0013838444477065443
510, 0.0010144604093203053
511, 0.001685166053477357
512, 0.0005483552697834448
513, 0.0009206596399500582
514, 0.0013606061687860037
515, 0.0013423744399352726
516, 0.0006296183696759984
517, 0.001147543510451362
518, 0.000891921676569473
519, 0.0007141345438701123
520, 0.0010722164762874593
521, 0.0013796888868298544
522, 0.0006600393837264268
523, 0.0012388298884075815
524, 0.0007021707366437463
525, 0.0007087891278148587
526, 0.0011174968873922738
527, 0.0016225677017531988
528, 0.00100657556953753
529, 0.0008285219513594087
530, 0.0007540682722471674
531, 0.0013945322869292622
532, 0.00019491030216355645
533, 0.00017235804572873303
534, 0.0004606881589668492
535, 0.0004125133161128006
536, 0.0001488343883093128
537, 0.0006990979674731402
538, 0.00035205638679397646
539, 0.0005852384667298289
540, 0.0005222218531620216
541, 0.0008749260351814809
542, 0.0005501364138871832
543, 0.0005513967067383035
544, 0.0006166289474150208
545, 0.00017067399749837858
546, 0.0018822472641259209
547, 0.00038680685621187214
548, 0.00015459717790980147
549, 0.0010224415409037905
550, 0.0015228284360438084
551, 0.0002978898972207126
552, 0.0008735233610702769
553, 0.0006691327935187919
554, 0.0010258819176454505
555, 0.0001561826996515403
556, 0.0001901904427560947
557, 0.0005336445263995195
558, 0.000794919425552908
559, 0.0014063782355212538
560, 0.0005452438997308601
561, 0.0009510650861579551
562, 0.0005362288046547633
563, 0.00033294032553781035
564, 0.00031917746679283683
565, 0.00025943565680428834
566, 0.0016785035951382883
567, 0.0003586256720497207
568, 0.0020026917412738396
569, 0.0007631836874965869
570, 0.0005653986398251705
571, 0.0007124193492631776
572, 0.00039763583728934
573, 0.00035515663060937285
574, 0.000526205592944302
575, 0.0007986032207348594
576, 0.001002600641762303
577, 0.00048522230715624645
578, 0.001332043891362824
579, 0.000537033591999251
580, 0.0003101539240636351
581, 0.0009575840500300376
582, 0.0014174270126074715
583, 0.0004565190672440751
584, 0.0007571469766323516
585, 0.00045100374089876975
586, 0.0004200067478092285
587, 0.0001791183574928893
588, 0.001986765091913107
589, 0.0004405006847788481
590, 0.00018803191782885105
591, 0.0016589068024790812
592, 0.00014243560757248237
593, 0.00015645151049089903
594, 8.86883748324402e-05
595, 0.0004924371082295911
596, 0.0009135013707964734
597, 0.00183330851344734
598, 6.647093416376727e-05
599, 1.674464853160678e-05
600, 0.0003320831482674382
601, 0.00024649208314607787
602, 0.0005148015633567414
603, 0.0015991676458441463
604, 0.0006562098675793178
605, 0.00031446663776006796
606, 0.0006372283713498196
607, 0.0006274298494954563
608, 0.00033160565106286644
609, 0.0005687192692043613
610, 0.0004579498839741005
611, 0.0003816512208773978
612, 0.0003556853620030529
613, 0.0002951411690302573
614, 0.0005330864002850479
615, 0.0005182007557447234
616, 0.0006682063949830868
617, 0.00017680015818988476
618, 0.00020455898880785117
619, 0.0009412297437857868
620, 0.00043114571553529006
621, 0.00015078463076642897
622, 0.00044011729842309116
623, 0.0004235933431536011
624, 0.00029571720009944567
625, 0.0011120739033205112
626, 0.00038794122602131786
627, 0.0010718508004293535
628, 0.0012827940553069223
629, 0.0010589099673420132
630, 0.0003592283619498416
631, 0.0014520770646496651
632, 0.0008637244041401905
633, 0.0006129868794515474
634, 0.00024954358631927933
635, 0.0005629585688795834
636, 0.0009781337984190379
637, 0.00039768401104647784
638, 0.00045668591898912506
639, 0.000746461198471815
640, 0.0007967316094438302
641, 0.00030782913186004813
642, 0.0009562136927562307
643, 0.00036458758413875287
644, 0.000408020283257651
645, 0.00030123783036082073
646, 0.00039271116867587255
647, 0.0010234378101130993
648, 0.0005721157965021523
649, 0.0005900431811123717
650, 0.0010260986672315899
651, 0.001475353798874627
652, 0.0008589777658625078
653, 0.000375930546948357
654, 0.0012586961720851566
655, 0.002248018525653056
656, 0.00043048251523901523
657, 0.001424376770259355
658, 0.0008805339813710343
659, 0.0012983889383045392
660, 0.0013747849467687268
661, 0.001065917593229237
662, 0.0010828372488175815
663, 0.0010576376961932434
664, 0.00046006708561590584
665, 0.0012972446333682323
666, 8.310267701420105e-05
667, 0.00015662144682474606
668, 0.00041952200002317924
669, 0.000173048210479113
670, 0.0004250233597587692
671, 0.0005055016366668721
672, 0.0006602509970353262
673, 0.00117867633512833
674, 0.0005417355964307892
675, 0.0008703506585770096
676, 0.0006029534963339178
677, 1.674464853160678e-05
678, 0.0012334523838493409
679, 0.0010759135498878785
680, 0.0002536070944316481
681, 0.0002064180280627071
682, 0.0008350893010111728
683, 0.0003255706526924137
684, 0.0015299548609944084
685, 0.001555407799021203
686, 0.0006235301826252866
687, 0.0007811428557144649
688, 0.0002589058214959536
689, 0.000532078033586267
690, 0.0007431842542687514
691, 0.00013906533777807213
692, 0.0014865403271652712
693, 0.0010119125964762098
694, 0.00039829574690117004
695, 0.00047562491177368803
696, 0.0006554240371540983
697, 0.00046245474664808066
698, 0.00047408865103338736
699, 0.0009306053222608088
700, 0.00025142254963904484
701, 6.714003589353636e-05
702, 0.000622201217439977
703, 0.0002139323600964487
704, 0.0005557907046725857
705, 0.0014044270200844705
706, 0.0003733376868381911
707, 0.0006467897774105717
708, 0.001010162343002414
709, 0.0010156162132336259
710, 0.0007957549348600995
711, 7.178867012708129e-06
712, 0.0005790931260269856
713, 0.000909665997050683
714, 0.000162025092694192
715, 0.0010008497359378624
716, 0.0009289204225672516
717, 0.0009649047296623018
718, 0.00017183705797715814
719, 0.0003826773667775955
720, 0.0011296232403766905
721, 0.0006116853511564454
722, 0.0006673751829964296
723, 0.0007423765814281971
724, 0.0007446531281565667
725, 0.00025621394357806874
726, 0.00019816399376328055
727, 0.0010060538810424142
728, 0.0005697820547011105
729, 0.0008974003309282008
730, 0.00026422322369299903
731, 0.0007925364948535264
732, 0.0016686119645175448
733, 0.00022711994242699443
734, 0.0003575570972541146
735, 0.001645617318742603
736, 0.0007398090679187147
737, 0.0006398448758114945
738, 0.0003331156343337345
739, 0.0015760811767819073
740, 0.0007575083865423253
741, 0.0008205447922811663
742, 0.0017904940839610635
743, 0.0006603031586415577
744, 0.0006498128967585904
745, 0.0001984793853366608
746, 0.0012279845335419273
747, 0.0010509746721122195
748, 0.001581823698945124
749, 0.00036993446412095747
750, 0.0006949499708760345
751, 0.0010546582062554305
752, 0.0006181007454375898
753, 0.00027014544102511043
754, 0.00030414673773292476
755, 0.0009745433118260242
756, 0.0012562278620859965
757, 8.684188963335864e-05
758, 0.00022353802508491896
759, 0.00017783540991533285
760, 0.00039763493787187625
761, 0.000557617822251882
762, 0.0009657293190897104
763, 0.0011113287780826285
764, 0.0003108714162383984
765, 0.0004612139035770124
766, 0.00045442342535407355
767, 0.00016508438805616068
768, 0.0006002848761471123
769, 0.00046330963833038667
770, 0.0006548147376943428
771, 0.0007839906174725037
772, 0.0008220705491464211
773, 0.00023247006243986033
774, 0.0003943279091318235
775, 0.000678859622014647
776, 0.0001378501038889032
777, 8.800381904611338e-05
778, 0.0007880589595708527
779, 0.0004043669875279224
780, 0.0007552181147250909
781, 0.001170509692552343
782, 0.00021258831345316443
783, 0.0005035895571611116
784, 6.983083391053844e-05
785, 0.0004767938707799086
786, 0.00023827753317591884
787, 0.00019151285297269738
788, 7.117864304286291e-05
789, 0.0005756385925464279
790, 0.0007167687974185761
791, 0.0004636763975081218
792, 0.0009321691779427939
793, 0.00048563127526554185
794, 0.0005537803259921654
795, 0.000273533611364301
796, 0.00045264530912896516
797, 0.000347878099996385
798, 0.0001478754252625634
799, 0.00037236330759081383
800, 0.0006426873038804042
801, 0.0002416529065955742
802, 0.0007986269981767962
803, 0.0004724297490879579
804, 0.00012869580621996163
805, 0.00036559947365729094
806, 0.0005777813791616465
807, 0.00018225435509124793
808, 0.0006955844243913735
809, 0.0004858845091643199
810, 0.000515814882473347
811, 0.00019214674717819358
812, 0.0005523281025222688
813, 0.0004304949640189741
814, 0.0003350905087376993
815, 0.0011242118661155386
816, 0.0005507850931530938
817, 0.00035748682823321174
818, 0.0002771355055757601
819, 0.0006545331874539354
820, 0.000823266341910318
821, 0.0005657212089098345
822, 6.455485423466458e-05
823, 0.0007781104504799148
824, 0.000547991678057069
825, 0.0007582687947544737
826, 0.0007101999958821279
827, 0.0007729062827742171
828, 0.00044355657304032516
829, 0.0002756210139556795
830, 2.9999916049969686e-05
831, 0.0008341888302841116
832, 0.0005476373528007308
833, 0.0004786687427583521
834, 0.0005717233127219938
835, 0.0001420771300332161
836, 0.00028101255640221534
837, 0.0002918650370414181
838, 4.757595826516376e-05
839, 5.696931519774141e-05
840, 0.0007827691062406133
841, 0.0004082144144031826
842, 0.0003524731069814222
843, 0.0003963584083000749
844, 0.0004115924746934993
845, 0.0013454095955129323
846, 0.0003747852044305513
847, 0.0004951412041557563
848, 0.00012609465177880743
849, 0.0005658035424424126
850, 6.866648408818143e-05
851, 0.0003906615056808471
852, 2.9999916049969686e-05
853, 0.00020050424522628297
854, 0.00021171617635698157
855, 0.0005856913351438882
856, 0.0006920005347728818
857, 0.0003350905087376993
858, 7.902438422446031e-05
859, 0.00046879855852260857
860, 0.00019621547384076406
861, 8.148548370295223e-05
862, 0.0004935952451138399
863, 0.0005661446036306708
864, 0.0006181399276352176
865, 0.0005620024228471219
866, 0.0008517281465481346
867, 0.00012537577540725704
868, 4.576688120587448e-05
869, 0.0005998335795434058
870, 0.0001241150275330859
871, 0.0008473581554799524
872, 0.0003115793385014748
873, 0.00048032587885166823
874, 0.0003146449191675093
875, 0.00039804160116943744
876, 0.000638189767038086
877, 0.0006584358826208852
878, 0.00026431089540047465
879, 0.0007287860110863853
880, 0.00036726719118839173
881, 0.0003152712650476248
882, 0.0005564154393547878
883, 0.00011989930718811411
884, 9.092298006450868e-05
885, 0.00016108996491374532
886, 0.0006520472740531418
887, 0.00042100651946074804
888, 0.0001228208531670495
889, 0.000444723858176336
890, 0.0003910397327511758
891, 4.779164616455955e-05
892, 0.0003144502894985135
893, 9.170814821851188e-05
894, 0.00012640174317720318
895, 0.00068040950093545
896, 0.0003127559416498864
897, 0.00034066862070612015
898, 0.00033601010418652283
899, 9.65240538656248e-05
900, 0.0003226788891051337
901, 0.00011757183664426575
902, 0.00032006638490941487
903, 0.00016220518322082044
904, 0.0005329871543344857
905, 0.0005298948496527977
906, 0.0004677840781178932
907, 0.00034072043896658853
908, 0.0001421551578702183
909, 0.00012733460131936772
910, 0.0003846131198376412
911, 8.132607568316026e-05
912, 0.00011635455210355541
913, 6.659794656552537e-05
914, 0.00011975378695182376
915, 0.00017714674306993936
916, 0.00020979568449807677
917, 0.0004009984258875384
918, 0.00012623399798368355
919, 0.0007707659199838161
920, 8.778240731955742e-05
921, 0.00047550567926308863
922, 0.0006522478673240833
923, 0.0007898616438442988
924, 0.0009494759096441445
925, 0.000622173283823546
926, 0.001063166491472142
927, 0.00010647408814761814
928, 0.0009067780886691042
929, 0.0003860036776538763
930, 0.0006886652664664374
931, 0.000543817519751767
932, 0.0003611878225647865
933, 0.00018826691132854223
934, 0.0008129889800704406
935, 8.56524187608973e-05
936, 0.0002715229220093469
937, 0.0005301117580040622
938, 0.00045111339356482
939, 0.0006651421777812489
940, 0.0004002965105771833
941, 0.0005057128401033244
942, 0.0005886892169819472
943, 0.00045003729771158523
944, 0.0004930006752894718
945, 0.00039792177365150167
946, 0.0006027935060350394
947, 0.0004601731591811297
948, 0.0003259847962522423
949, 0.0009644241419319952
950, 0.00032950818187504666
951, 0.00044373583603485306
952, 0.0003907744505403786
953, 0.000601652943240188
954, 0.00015376843690979562
955, 0.0005382604037845157
956, 0.0005094729873303341
957, 5.106838679506788e-05
958, 0.00017163225754596598
959, 0.0007258572483265482
960, 0.0005979954543918728
961, 0.00035086892606411515
962, 0.0005335573811875374
963, 0.0003569196111106483
964, 0.00014144135309000387
965, 0.0002443430987340482
966, 0.0006262575913469267
967, 0.00014146011152804753
968, 0.00047760235740880333
969, 0.0006291378459530324
970, 0.00011683844778733134
971, 0.0006554986989891219
972, 0.0003680260004889455
973, 0.0003436361815299789
974, 0.0006334189132713931
975, 0.0007192197114343764
976, 0.00012579491907490462
977, 0.00047454366934001344
978, 0.0002536867324848283
979, 0.0006588573827233379
980, 0.0005960674437703002
981, 0.0004009613430514621
982, 0.00020638514371672205
983, 0.0001544888967869256
984, 0.000335696077458705
985, 0.00019509868628592048
986, 0.0005189058096708763
987, 0.00034376233055833456
988, 0.0004311617259385591
989, 0.0002089738238342566
990, 0.0005395260642682877
991, 0.0004989018316311905
992, 6.221439337217199e-05
993, 0.00048739272195179914
994, 9.13434088666116e-05
995, 0.00022567216441547326
996, 0.00016289712895061427
997, 0.0005337626513536893
998, 0.00018451952792837583
999, 0.00013459356699314034
1000, 0.0001371750837288387
1001, 0.0004913379968331754
1002, 0.0004110707398698966
1003, 8.749143367494386e-05
1004, 0.0004293036801207808
1005, 0.00023821327079597346
1006, 0.00027048262376297606
1007, 0.00039039796127760885
1008, 0.0006419542237023808
1009, 0.0004904162570723873
1010, 0.0007609683155767296
1011, 0.0011370368046970203
1012, 0.0007376210707224834
1013, 0.00031950366837203925
1014, 0.0007977497537509395
1015, 0.00013873733536592025
1016, 0.00104533565250912
1017, 0.0007352298109356782
1018, 0.0006497559845596193
1019, 0.00029936559135382914
1020, 0.0003370889049340691
1021, 0.000672801624768001
1022, 0.00022019337465600377
1023, 0.0002815072322413976
1024, 0.00010661852195156457
1025, 0.00027439368106420086
1026, 4.623280626321005e-05
1027, 6.243903321677906e-05
1028, 0.0014066843463062092
1029, 0.0005062938162864307
1030, 0.0002313518365801472
1031, 0.0004027987545386302
1032, 0.0001986104701473707
1033, 0.0006016027570629014
1034, 0.000264565653841769
1035, 0.0006879934382094773
1036, 0.0002621113494627138
1037, 0.0005969852720520407
1038, 0.00012001714016967795
1039, 0.00108143708754267
1040, 0.0002266220337909943
1041, 0.0009508720010835342
1042, 0.0003683767207505173
1043, 9.803852955635401e-05
1044, 0.0005183598405011932
1045, 0.00033588248885063664
1046, 0.0008513994919889926
1047, 0.0010513145698079136
1048, 0.0006726311692788566
1049, 0.00024468923015390345
1050, 0.0004069057264545001
1051, 0.00033055790015711837
1052, 0.00026537951119062
1053, 0.0006274677311466465
1054, 0.00022374302103315988
1055, 0.0001367873885832745
1056, 0.0004206676584364696
1057, 0.00022665077761444748
1058, 0.0005178757823824653
1059, 0.000288005128692004
1060, 0.0006064235581849163
1061, 0.0005401007384248546
1062, 0.00011518271936278379
1063, 0.00038650861969889336
1064, 0.00034224726957714853
1065, 0.0004915092481805093
1066, 0.0001934486601356407
1067, 0.0006582690310724049
1068, 0.0004494515684305111
1069, 0.0002565132642271108
1070, 0.00033286745335245273
1071, 0.00019083816249939779
1072, 0.00010857046527827096
1073, 0.0006111946914866378
1074, 0.0011462752694261166
1075, 8.520855139214691e-05
1076, 0.00017338952074637848
1077, 9.502140105272628e-05
1078, 0.0002562070637104381
